"Time","O2","Condition","ID"
3.125,207.680382445211,"BlankATM","Blank"
3.13333333333333,209.082042719977,"BlankATM","Blank"
3.14166666666667,208.701818046065,"BlankATM","Blank"
3.15,208.827399986328,"BlankATM","Blank"
3.15833333333333,207.878746344524,"BlankATM","Blank"
3.16666666666667,209.599726491084,"BlankATM","Blank"
3.175,207.789509493979,"BlankATM","Blank"
3.18333333333333,208.595292401257,"BlankATM","Blank"
3.19166666666667,207.682483979331,"BlankATM","Blank"
3.2,206.908955197334,"BlankATM","Blank"
3.20833333333333,209.468422072798,"BlankATM","Blank"
3.21666666666667,208.587990377364,"BlankATM","Blank"
3.225,207.995351542725,"BlankATM","Blank"
3.23333333333333,207.228844943554,"BlankATM","Blank"
3.24166666666667,206.765910843308,"BlankATM","Blank"
3.25,206.897470003972,"BlankATM","Blank"
3.25833333333333,210.815532058544,"BlankATM","Blank"
3.26666666666667,206.885003485433,"BlankATM","Blank"
3.275,208.064710068534,"BlankATM","Blank"
3.28333333333333,207.54825864654,"BlankATM","Blank"
3.29166666666667,207.970138667545,"BlankATM","Blank"
3.3,207.711856406485,"BlankATM","Blank"
3.30833333333333,207.375416032881,"BlankATM","Blank"
3.31666666666667,209.16766765267,"BlankATM","Blank"
3.325,205.975555915739,"BlankATM","Blank"
3.33333333333333,208.666024266302,"BlankATM","Blank"
3.34166666666667,207.773767092503,"BlankATM","Blank"
3.35,207.310471277032,"BlankATM","Blank"
3.35833333333333,205.226902030049,"BlankATM","Blank"
3.36666666666667,208.611197818057,"BlankATM","Blank"
3.375,208.477285817657,"BlankATM","Blank"
3.38333333333333,209.337995221413,"BlankATM","Blank"
3.39166666666667,208.864340933749,"BlankATM","Blank"
3.4,208.518391108315,"BlankATM","Blank"
3.40833333333333,208.419390882475,"BlankATM","Blank"
3.41666666666667,207.457084832551,"BlankATM","Blank"
3.425,208.3266873125,"BlankATM","Blank"
3.43333333333333,206.26358304523,"BlankATM","Blank"
3.44166666666667,207.854609651856,"BlankATM","Blank"
3.45,206.251084158374,"BlankATM","Blank"
3.45833333333333,208.082581031934,"BlankATM","Blank"
3.46666666666667,207.922858485376,"BlankATM","Blank"
3.475,208.563679717751,"BlankATM","Blank"
3.48333333333333,208.125704530291,"BlankATM","Blank"
3.49166666666667,208.259337469761,"BlankATM","Blank"
3.5,207.791610152296,"BlankATM","Blank"
3.50833333333333,203.781268128622,"BlankATM","Blank"
3.51666666666667,206.062834936356,"BlankATM","Blank"
3.525,207.350250926639,"BlankATM","Blank"
3.53333333333333,208.461462816374,"BlankATM","Blank"
3.54166666666667,209.075620259079,"BlankATM","Blank"
3.55,207.332477833018,"BlankATM","Blank"
3.55833333333333,206.968502242735,"BlankATM","Blank"
3.56666666666667,207.727592295951,"BlankATM","Blank"
3.575,206.294835123447,"BlankATM","Blank"
3.58333333333333,205.84266705393,"BlankATM","Blank"
3.59166666666667,208.15724630279,"BlankATM","Blank"
3.6,206.998810396623,"BlankATM","Blank"
3.60833333333333,208.327730619304,"BlankATM","Blank"
3.61666666666667,206.045163780675,"BlankATM","Blank"
3.625,208.156199532623,"BlankATM","Blank"
3.63333333333333,206.01395293841,"BlankATM","Blank"
3.64166666666667,207.438227125173,"BlankATM","Blank"
3.65,205.614291810052,"BlankATM","Blank"
3.65833333333333,207.390056762414,"BlankATM","Blank"
3.66666666666667,207.858796248635,"BlankATM","Blank"
3.675,207.394238823405,"BlankATM","Blank"
3.68333333333333,209.765270045871,"BlankATM","Blank"
3.69166666666667,207.177564212648,"BlankATM","Blank"
3.7,208.290895733238,"BlankATM","Blank"
3.70833333333333,207.655208312035,"BlankATM","Blank"
3.71666666666667,208.542628858439,"BlankATM","Blank"
3.725,207.698228434055,"BlankATM","Blank"
3.73333333333333,206.018082134754,"BlankATM","Blank"
3.74166666666667,208.302477860355,"BlankATM","Blank"
3.75,206.095115556517,"BlankATM","Blank"
3.75833333333333,206.41662671407,"BlankATM","Blank"
3.76666666666667,208.015338599184,"BlankATM","Blank"
3.775,207.750677790494,"BlankATM","Blank"
3.78333333333333,206.726277430827,"BlankATM","Blank"
3.79166666666667,208.723991836857,"BlankATM","Blank"
3.8,208.990123560433,"BlankATM","Blank"
3.80833333333333,206.952852567011,"BlankATM","Blank"
3.81666666666667,206.454263976178,"BlankATM","Blank"
3.825,208.378226267869,"BlankATM","Blank"
3.83333333333333,207.903951601376,"BlankATM","Blank"
3.84166666666667,205.850896750164,"BlankATM","Blank"
3.85,208.744091571113,"BlankATM","Blank"
3.85833333333333,208.363529104731,"BlankATM","Blank"
3.86666666666667,206.187640061264,"BlankATM","Blank"
3.875,208.487837937671,"BlankATM","Blank"
3.88333333333333,208.007992435509,"BlankATM","Blank"
3.89166666666667,207.532537936151,"BlankATM","Blank"
3.9,208.056337300465,"BlankATM","Blank"
3.90833333333333,207.854609651856,"BlankATM","Blank"
3.91666666666667,204.58648222196,"BlankATM","Blank"
3.925,206.349952949377,"BlankATM","Blank"
3.93333333333333,205.628873057979,"BlankATM","Blank"
3.94166666666667,207.809454991605,"BlankATM","Blank"
3.95,206.001470543256,"BlankATM","Blank"
3.95833333333333,207.79476871675,"BlankATM","Blank"
3.96666666666667,207.295809357979,"BlankATM","Blank"
3.975,208.080482201386,"BlankATM","Blank"
3.98333333333333,207.92705782953,"BlankATM","Blank"
3.99166666666667,208.124659192949,"BlankATM","Blank"
4,205.43916207098,"BlankATM","Blank"
1.00008833333334,224.523245203703,"ZooATM","Zoo.6"
1.00842083333333,224.559971947626,"ZooATM","Zoo.6"
1.01675611111111,224.551861580095,"ZooATM","Zoo.6"
1.02508888888889,224.691936689831,"ZooATM","Zoo.6"
1.03342333333333,224.652576804629,"ZooATM","Zoo.6"
1.04181027777778,224.383493377212,"ZooATM","Zoo.6"
1.05009138888889,224.284865537961,"ZooATM","Zoo.6"
1.0584775,224.515327865058,"ZooATM","Zoo.6"
1.06681083333333,224.461462571414,"ZooATM","Zoo.6"
1.07514527777778,224.563423401274,"ZooATM","Zoo.6"
1.08347805555556,224.524103283079,"ZooATM","Zoo.6"
1.09181194444445,224.351550982887,"ZooATM","Zoo.6"
1.10015055555556,224.602475838219,"ZooATM","Zoo.6"
1.10847944444444,224.536856954841,"ZooATM","Zoo.6"
1.11681194444445,224.666087034518,"ZooATM","Zoo.6"
1.12514666666667,224.417432390485,"ZooATM","Zoo.6"
1.13347916666667,224.154580052697,"ZooATM","Zoo.6"
1.14181166666667,224.404264937864,"ZooATM","Zoo.6"
1.15014555555556,224.339680909125,"ZooATM","Zoo.6"
1.15847805555556,224.468768890747,"ZooATM","Zoo.6"
1.16681277777778,224.284601301087,"ZooATM","Zoo.6"
1.17514694444444,224.482815295218,"ZooATM","Zoo.6"
1.18348,224.31413062383,"ZooATM","Zoo.6"
1.19181305555555,224.332296172474,"ZooATM","Zoo.6"
1.20014666666667,224.544151496252,"ZooATM","Zoo.6"
1.20847916666666,224.372586026997,"ZooATM","Zoo.6"
1.21681305555556,224.565949944919,"ZooATM","Zoo.6"
1.22514666666667,224.562763599388,"ZooATM","Zoo.6"
1.23347833333333,224.419342707004,"ZooATM","Zoo.6"
1.24181277777778,224.404450719375,"ZooATM","Zoo.6"
1.2501475,224.227189269349,"ZooATM","Zoo.6"
1.25848138888889,224.334822587312,"ZooATM","Zoo.6"
1.26681305555556,224.38414296183,"ZooATM","Zoo.6"
1.27514666666667,224.618330983068,"ZooATM","Zoo.6"
1.28348,224.330967793601,"ZooATM","Zoo.6"
1.29181305555555,224.334583699948,"ZooATM","Zoo.6"
1.30014861111111,224.26817509721,"ZooATM","Zoo.6"
1.308485,224.095967290014,"ZooATM","Zoo.6"
1.31681527777778,224.393979244955,"ZooATM","Zoo.6"
1.32514888888889,224.063276112687,"ZooATM","Zoo.6"
1.33348555555556,224.29418647039,"ZooATM","Zoo.6"
1.34181611111111,224.583769841288,"ZooATM","Zoo.6"
1.35014916666667,224.108065089281,"ZooATM","Zoo.6"
1.35848277777778,224.229186372499,"ZooATM","Zoo.6"
1.36681694444444,224.156992978632,"ZooATM","Zoo.6"
1.37514972222222,224.304370258548,"ZooATM","Zoo.6"
1.38348416666667,224.16422031608,"ZooATM","Zoo.6"
1.39181611111111,224.099800214105,"ZooATM","Zoo.6"
1.40015055555556,224.259760872502,"ZooATM","Zoo.6"
1.40848333333333,224.129303287688,"ZooATM","Zoo.6"
1.41681722222222,224.003822692178,"ZooATM","Zoo.6"
1.42515,224.163690468082,"ZooATM","Zoo.6"
1.433485,224.05760092317,"ZooATM","Zoo.6"
1.44181638888889,224.077654509306,"ZooATM","Zoo.6"
1.45015138888889,224.22981981063,"ZooATM","Zoo.6"
1.45848611111111,224.112031644397,"ZooATM","Zoo.6"
1.46682027777778,224.089440574292,"ZooATM","Zoo.6"
1.47515361111111,224.081384441071,"ZooATM","Zoo.6"
1.48348527777778,224.059753022075,"ZooATM","Zoo.6"
1.49181888888889,224.026465628591,"ZooATM","Zoo.6"
1.50015416666667,223.95343809705,"ZooATM","Zoo.6"
1.50848666666667,224.048213749431,"ZooATM","Zoo.6"
1.51681861111111,223.931525100292,"ZooATM","Zoo.6"
1.52515333333333,224.070918979218,"ZooATM","Zoo.6"
1.53348694444444,223.985268547843,"ZooATM","Zoo.6"
1.54182027777778,223.898703298058,"ZooATM","Zoo.6"
1.550155,224.162253082805,"ZooATM","Zoo.6"
1.5584875,223.883587592391,"ZooATM","Zoo.6"
1.56682111111111,223.71863626857,"ZooATM","Zoo.6"
1.57515416666667,223.852035463252,"ZooATM","Zoo.6"
1.58348833333333,223.934136713379,"ZooATM","Zoo.6"
1.5918225,223.919315798014,"ZooATM","Zoo.6"
1.600155,223.848274205087,"ZooATM","Zoo.6"
1.60849416666667,223.897421858981,"ZooATM","Zoo.6"
1.6168225,223.960140294576,"ZooATM","Zoo.6"
1.62515638888889,224.022879878794,"ZooATM","Zoo.6"
1.63349083333333,224.014836659663,"ZooATM","Zoo.6"
1.641825,223.968015486512,"ZooATM","Zoo.6"
1.65016277777778,223.876633316232,"ZooATM","Zoo.6"
1.65849638888889,224.157547388894,"ZooATM","Zoo.6"
1.66682638888889,224.051534910633,"ZooATM","Zoo.6"
1.67515944444445,224.263733387889,"ZooATM","Zoo.6"
1.68349166666667,224.09459101625,"ZooATM","Zoo.6"
1.69182972222222,224.176767617679,"ZooATM","Zoo.6"
1.70015833333333,224.283263928091,"ZooATM","Zoo.6"
1.70849111111111,224.119941217765,"ZooATM","Zoo.6"
1.71682638888889,224.378787465885,"ZooATM","Zoo.6"
1.72516027777778,224.39014778143,"ZooATM","Zoo.6"
1.73349277777778,224.679528067422,"ZooATM","Zoo.6"
1.74182611111111,224.677290246123,"ZooATM","Zoo.6"
1.75016166666667,224.538921278661,"ZooATM","Zoo.6"
1.75849305555556,224.498767622053,"ZooATM","Zoo.6"
1.76676916666667,224.684152479563,"ZooATM","Zoo.6"
1.77510305555556,224.656614890223,"ZooATM","Zoo.6"
1.78343638888889,224.739001175485,"ZooATM","Zoo.6"
1.79176916666667,224.626847259087,"ZooATM","Zoo.6"
1.80010222222222,224.507969289827,"ZooATM","Zoo.6"
1.80843638888889,224.434813789355,"ZooATM","Zoo.6"
1.81677083333333,224.400531263135,"ZooATM","Zoo.6"
1.82510527777778,224.287641993162,"ZooATM","Zoo.6"
1.83349805555556,224.532106632343,"ZooATM","Zoo.6"
1.84183055555556,224.356002617628,"ZooATM","Zoo.6"
1.85016444444444,224.503327217155,"ZooATM","Zoo.6"
1.85849944444444,224.643959799131,"ZooATM","Zoo.6"
1.86683138888889,224.369699498071,"ZooATM","Zoo.6"
1.87516611111111,224.464577899083,"ZooATM","Zoo.6"
1.88349972222222,224.4186258771,"ZooATM","Zoo.6"
1.8918325,224.403771990528,"ZooATM","Zoo.6"
1.90016416666667,224.725130489844,"ZooATM","Zoo.6"
1.90849916666667,224.450785268595,"ZooATM","Zoo.6"
1.91683222222222,224.457267311063,"ZooATM","Zoo.6"
1.92516638888889,224.300695309969,"ZooATM","Zoo.6"
1.93349944444444,224.343113585842,"ZooATM","Zoo.6"
1.9418325,224.561301827846,"ZooATM","Zoo.6"
1.95016666666667,224.480406426281,"ZooATM","Zoo.6"
1.95850083333333,224.5374121523,"ZooATM","Zoo.6"
1.96683305555556,224.482743895381,"ZooATM","Zoo.6"
1.97516888888889,224.314512213734,"ZooATM","Zoo.6"
1.98350111111111,224.330732760291,"ZooATM","Zoo.6"
1.99183472222222,224.414855914429,"ZooATM","Zoo.6"
2.00016805555556,224.206000203491,"ZooATM","Zoo.6"
2.00850166666667,224.591030645361,"ZooATM","Zoo.6"
2.01683416666667,224.362571814603,"ZooATM","Zoo.6"
2.02517,224.412746123125,"ZooATM","Zoo.6"
2.03350166666667,224.068235329573,"ZooATM","Zoo.6"
2.04183666666667,224.435458606778,"ZooATM","Zoo.6"
2.05017416666667,224.252788260366,"ZooATM","Zoo.6"
2.05850777777778,224.475669160095,"ZooATM","Zoo.6"
2.06678222222222,224.362782797219,"ZooATM","Zoo.6"
2.07511527777778,224.40616044538,"ZooATM","Zoo.6"
2.08345027777778,224.335031475385,"ZooATM","Zoo.6"
2.09178388888889,224.201924327513,"ZooATM","Zoo.6"
2.10011666666667,224.368429458309,"ZooATM","Zoo.6"
2.10845111111111,224.392399286273,"ZooATM","Zoo.6"
2.11678444444445,224.451278829157,"ZooATM","Zoo.6"
2.12511805555555,224.319064059503,"ZooATM","Zoo.6"
2.13345194444444,224.361464059801,"ZooATM","Zoo.6"
2.14178972222222,224.165352749303,"ZooATM","Zoo.6"
2.15011833333333,224.467619611563,"ZooATM","Zoo.6"
2.15845277777778,224.408137363668,"ZooATM","Zoo.6"
2.16672722222222,224.128629072584,"ZooATM","Zoo.6"
2.17505944444445,224.217486159226,"ZooATM","Zoo.6"
2.18339416666667,224.382999432521,"ZooATM","Zoo.6"
2.1917275,224.200455392421,"ZooATM","Zoo.6"
2.20006138888889,224.314550351812,"ZooATM","Zoo.6"
2.20839472222222,223.91911866174,"ZooATM","Zoo.6"
2.21672805555556,224.143428679382,"ZooATM","Zoo.6"
2.22506166666667,224.223573096477,"ZooATM","Zoo.6"
2.23339527777778,224.235882401078,"ZooATM","Zoo.6"
2.24172944444444,224.266612517652,"ZooATM","Zoo.6"
2.25006361111111,224.212073226784,"ZooATM","Zoo.6"
2.25839527777778,224.215675482724,"ZooATM","Zoo.6"
2.26673083333333,224.123377330498,"ZooATM","Zoo.6"
2.27506416666667,224.224807649447,"ZooATM","Zoo.6"
2.28339833333333,224.179954454807,"ZooATM","Zoo.6"
2.29173194444445,224.287224558591,"ZooATM","Zoo.6"
2.30006583333333,224.225907461428,"ZooATM","Zoo.6"
2.30839944444445,224.062939528376,"ZooATM","Zoo.6"
2.31673138888889,223.977505406905,"ZooATM","Zoo.6"
2.32506611111111,224.110792715081,"ZooATM","Zoo.6"
2.3333975,223.915056654444,"ZooATM","Zoo.6"
2.34173277777778,224.279750520785,"ZooATM","Zoo.6"
2.350065,224.168070325095,"ZooATM","Zoo.6"
2.35839833333333,224.283061484779,"ZooATM","Zoo.6"
2.3667325,224.190755535235,"ZooATM","Zoo.6"
2.37506555555556,223.885668102113,"ZooATM","Zoo.6"
2.38339972222222,224.211518295805,"ZooATM","Zoo.6"
2.39173388888889,224.06699131274,"ZooATM","Zoo.6"
2.40006666666667,224.150918868307,"ZooATM","Zoo.6"
2.40840111111111,224.121611729474,"ZooATM","Zoo.6"
2.41673472222222,224.165863513913,"ZooATM","Zoo.6"
2.42506833333333,224.299247823861,"ZooATM","Zoo.6"
2.43340138888889,224.335791992469,"ZooATM","Zoo.6"
2.44173444444444,224.250254730836,"ZooATM","Zoo.6"
2.45006944444444,224.138627879946,"ZooATM","Zoo.6"
2.45840222222222,224.162553570099,"ZooATM","Zoo.6"
2.46673666666667,224.029713631122,"ZooATM","Zoo.6"
2.47506916666667,224.217187582074,"ZooATM","Zoo.6"
2.48340361111111,224.104630441555,"ZooATM","Zoo.6"
2.49173666666667,224.225357689203,"ZooATM","Zoo.6"
2.50007083333333,223.958028461181,"ZooATM","Zoo.6"
2.50840388888889,224.066081267065,"ZooATM","Zoo.6"
2.5167375,224.225503781902,"ZooATM","Zoo.6"
2.52507138888889,224.294951069526,"ZooATM","Zoo.6"
2.533405,224.143645919023,"ZooATM","Zoo.6"
2.54173944444444,224.173381862331,"ZooATM","Zoo.6"
2.55007277777778,224.119880212753,"ZooATM","Zoo.6"
2.55840638888889,224.170887872708,"ZooATM","Zoo.6"
2.56674,223.956844138009,"ZooATM","Zoo.6"
2.57507361111111,224.258424318545,"ZooATM","Zoo.6"
2.58340666666667,224.339505579995,"ZooATM","Zoo.6"
2.59174,224.201734900472,"ZooATM","Zoo.6"
2.60007444444445,224.380608956531,"ZooATM","Zoo.6"
2.60840694444444,224.158610021177,"ZooATM","Zoo.6"
2.61674055555556,224.027751693835,"ZooATM","Zoo.6"
2.625075,223.954014855072,"ZooATM","Zoo.6"
2.63340722222222,224.23523101264,"ZooATM","Zoo.6"
2.64174166666667,224.053060971308,"ZooATM","Zoo.6"
2.65007444444444,224.082776145333,"ZooATM","Zoo.6"
2.6584075,224.088301054315,"ZooATM","Zoo.6"
2.66674305555555,224.202193357313,"ZooATM","Zoo.6"
2.67507583333334,224.193216776088,"ZooATM","Zoo.6"
2.68340805555556,224.012070493061,"ZooATM","Zoo.6"
2.69174305555556,223.944156710204,"ZooATM","Zoo.6"
2.70007666666667,223.987380428979,"ZooATM","Zoo.6"
2.70840972222222,224.361512024847,"ZooATM","Zoo.6"
2.71674416666667,223.927889385845,"ZooATM","Zoo.6"
2.7250775,224.28059772497,"ZooATM","Zoo.6"
2.73341,224.083942240629,"ZooATM","Zoo.6"
2.74174472222222,224.074976341574,"ZooATM","Zoo.6"
2.75007805555556,224.188834647596,"ZooATM","Zoo.6"
2.75841166666667,224.038671715172,"ZooATM","Zoo.6"
2.76674527777778,223.683023643942,"ZooATM","Zoo.6"
2.77507777777778,224.093238087918,"ZooATM","Zoo.6"
2.7834125,224.078467664647,"ZooATM","Zoo.6"
2.79174638888889,224.136202697958,"ZooATM","Zoo.6"
2.80008027777778,223.978383053846,"ZooATM","Zoo.6"
2.80841472222222,223.873798141056,"ZooATM","Zoo.6"
2.81674722222222,223.942109168516,"ZooATM","Zoo.6"
2.82508,224.165119621227,"ZooATM","Zoo.6"
2.83341416666667,223.964761595083,"ZooATM","Zoo.6"
2.8418075,223.968398440779,"ZooATM","Zoo.6"
2.85014,223.915009354837,"ZooATM","Zoo.6"
2.85847361111111,223.765118714263,"ZooATM","Zoo.6"
2.86680805555555,224.098057430808,"ZooATM","Zoo.6"
2.87514083333333,223.865939136402,"ZooATM","Zoo.6"
2.88347333333333,223.837684193714,"ZooATM","Zoo.6"
2.89180805555556,223.938799591171,"ZooATM","Zoo.6"
2.90014138888889,223.948200677681,"ZooATM","Zoo.6"
2.908475,223.946968590353,"ZooATM","Zoo.6"
2.91680805555555,224.132214692735,"ZooATM","Zoo.6"
2.92514222222222,223.964784772407,"ZooATM","Zoo.6"
2.93347583333333,223.684665217317,"ZooATM","Zoo.6"
2.94180833333333,223.998066045281,"ZooATM","Zoo.6"
2.95019666666667,224.109924906839,"ZooATM","Zoo.6"
2.95853083333333,223.773626276716,"ZooATM","Zoo.6"
2.96686388888889,223.970278363615,"ZooATM","Zoo.6"
2.97519722222222,223.897600504326,"ZooATM","Zoo.6"
2.98353166666667,223.793113679364,"ZooATM","Zoo.6"
2.99186583333333,223.741728357501,"ZooATM","Zoo.6"
3.00019805555556,223.598791117358,"ZooATM","Zoo.6"
3.00853138888889,223.918747339601,"ZooATM","Zoo.6"
3.01686472222222,224.070104874698,"ZooATM","Zoo.6"
3.02520388888889,223.92595739063,"ZooATM","Zoo.6"
3.03353027777778,224.007761592295,"ZooATM","Zoo.6"
3.04186527777778,223.947636774185,"ZooATM","Zoo.6"
3.05019916666667,224.022692280376,"ZooATM","Zoo.6"
3.05853222222222,223.564262744872,"ZooATM","Zoo.6"
3.06686611111111,223.805971876202,"ZooATM","Zoo.6"
3.07520138888889,224.198699243005,"ZooATM","Zoo.6"
3.08347555555555,223.847868634081,"ZooATM","Zoo.6"
3.09180861111111,223.666325815494,"ZooATM","Zoo.6"
3.10014222222222,223.939991852986,"ZooATM","Zoo.6"
3.10847611111111,223.891487878718,"ZooATM","Zoo.6"
3.11680916666667,223.775465782473,"ZooATM","Zoo.6"
3.12514194444444,223.61906047333,"ZooATM","Zoo.6"
3.13347694444445,223.751815363989,"ZooATM","Zoo.6"
3.14181027777778,224.065165483906,"ZooATM","Zoo.6"
3.15014416666667,223.966426589057,"ZooATM","Zoo.6"
3.1584775,223.93238719322,"ZooATM","Zoo.6"
3.16681,223.854937104237,"ZooATM","Zoo.6"
3.17514472222222,223.967573785832,"ZooATM","Zoo.6"
3.18347888888889,223.908447480467,"ZooATM","Zoo.6"
3.1918125,223.623794127008,"ZooATM","Zoo.6"
3.20014666666667,223.641847203302,"ZooATM","Zoo.6"
3.20847944444445,223.90960077601,"ZooATM","Zoo.6"
3.21681277777778,223.695298584026,"ZooATM","Zoo.6"
3.22514722222222,223.80878577408,"ZooATM","Zoo.6"
3.23342666666667,223.639849615327,"ZooATM","Zoo.6"
3.24176027777778,223.78607134243,"ZooATM","Zoo.6"
3.25009333333333,223.816666139817,"ZooATM","Zoo.6"
3.2584275,223.955300725557,"ZooATM","Zoo.6"
3.26676166666667,223.939611243876,"ZooATM","Zoo.6"
3.275095,223.847725485743,"ZooATM","Zoo.6"
3.28342833333333,223.70577877249,"ZooATM","Zoo.6"
3.29176305555555,223.831785600538,"ZooATM","Zoo.6"
3.30009638888889,223.635922654183,"ZooATM","Zoo.6"
3.30843,223.666493312061,"ZooATM","Zoo.6"
3.31676361111111,223.556469816646,"ZooATM","Zoo.6"
3.32509722222222,223.677549782797,"ZooATM","Zoo.6"
3.33343083333333,223.514589507505,"ZooATM","Zoo.6"
3.341765,223.648156707069,"ZooATM","Zoo.6"
3.35009861111111,223.779886052933,"ZooATM","Zoo.6"
3.35843194444444,223.5725594701,"ZooATM","Zoo.6"
3.36676555555556,223.352976374682,"ZooATM","Zoo.6"
3.37509972222222,223.491227549169,"ZooATM","Zoo.6"
3.38343305555556,223.592031892323,"ZooATM","Zoo.6"
3.39176611111111,223.450337875685,"ZooATM","Zoo.6"
3.4001,223.656046097938,"ZooATM","Zoo.6"
3.40843361111111,223.695289659209,"ZooATM","Zoo.6"
3.41688138888889,223.346825768541,"ZooATM","Zoo.6"
3.42521361111111,223.820079368963,"ZooATM","Zoo.6"
3.43354861111111,223.785138079475,"ZooATM","Zoo.6"
3.44188027777778,223.679902474124,"ZooATM","Zoo.6"
3.45021583333333,223.664246062744,"ZooATM","Zoo.6"
3.45854888888889,223.816172698007,"ZooATM","Zoo.6"
3.46688111111111,223.652190898592,"ZooATM","Zoo.6"
3.47521888888889,223.643280642759,"ZooATM","Zoo.6"
3.48354833333333,223.611273443248,"ZooATM","Zoo.6"
3.49188138888889,223.641826877218,"ZooATM","Zoo.6"
3.50021444444445,223.638687616362,"ZooATM","Zoo.6"
3.50854694444444,223.829111569466,"ZooATM","Zoo.6"
3.5168825,223.473680321499,"ZooATM","Zoo.6"
3.52521722222222,223.562894262126,"ZooATM","Zoo.6"
3.53354972222222,223.585735655559,"ZooATM","Zoo.6"
3.54188277777778,223.72024101373,"ZooATM","Zoo.6"
3.55021777777778,223.494845521357,"ZooATM","Zoo.6"
3.55855111111111,223.431172585318,"ZooATM","Zoo.6"
3.56688416666667,223.589596113889,"ZooATM","Zoo.6"
3.57521833333333,223.715410611198,"ZooATM","Zoo.6"
3.58355083333333,223.583315495924,"ZooATM","Zoo.6"
3.59188416666667,223.541704125644,"ZooATM","Zoo.6"
3.60021888888889,223.540503723006,"ZooATM","Zoo.6"
3.60855222222222,223.551803353657,"ZooATM","Zoo.6"
3.61688555555556,223.606379748974,"ZooATM","Zoo.6"
3.62521916666667,223.360987977957,"ZooATM","Zoo.6"
3.63355277777778,223.591470978936,"ZooATM","Zoo.6"
3.64188583333333,223.427771597947,"ZooATM","Zoo.6"
3.65021861111111,223.425607394421,"ZooATM","Zoo.6"
3.65855305555555,223.525331801195,"ZooATM","Zoo.6"
3.66688722222222,223.672258318329,"ZooATM","Zoo.6"
3.67522027777778,223.483512055909,"ZooATM","Zoo.6"
3.68355472222222,223.591926477147,"ZooATM","Zoo.6"
3.69188694444444,223.345634718219,"ZooATM","Zoo.6"
3.70022222222222,223.504907506912,"ZooATM","Zoo.6"
3.70855805555556,223.49601291557,"ZooATM","Zoo.6"
3.7168875,223.435217908587,"ZooATM","Zoo.6"
3.72522,223.345657191934,"ZooATM","Zoo.6"
3.73355388888889,223.471263206014,"ZooATM","Zoo.6"
3.74188916666667,223.660428528425,"ZooATM","Zoo.6"
3.7502225,223.542862444749,"ZooATM","Zoo.6"
3.75855361111111,223.45804497738,"ZooATM","Zoo.6"
3.76688916666667,223.226392353899,"ZooATM","Zoo.6"
3.77522111111111,223.314468136381,"ZooATM","Zoo.6"
3.78355305555556,223.537099447969,"ZooATM","Zoo.6"
3.79188888888889,223.484003495726,"ZooATM","Zoo.6"
3.80022333333333,223.527009456962,"ZooATM","Zoo.6"
3.80850194444445,223.409523057119,"ZooATM","Zoo.6"
3.81683611111111,223.374705882015,"ZooATM","Zoo.6"
3.82516888888889,223.494540620672,"ZooATM","Zoo.6"
3.83350222222222,223.429945723133,"ZooATM","Zoo.6"
3.84183583333333,223.2684226125,"ZooATM","Zoo.6"
3.85022888888889,223.048591683561,"ZooATM","Zoo.6"
3.85855722222222,223.47633755454,"ZooATM","Zoo.6"
3.86689055555556,223.466480794171,"ZooATM","Zoo.6"
3.875225,223.413419236264,"ZooATM","Zoo.6"
3.88355972222222,223.625544631887,"ZooATM","Zoo.6"
3.89189194444444,223.264184777716,"ZooATM","Zoo.6"
3.90022611111111,223.542389417842,"ZooATM","Zoo.6"
3.90855972222222,223.529674136323,"ZooATM","Zoo.6"
3.91689444444444,223.443941874307,"ZooATM","Zoo.6"
3.92522666666667,223.56954339626,"ZooATM","Zoo.6"
3.93355972222222,223.22848203131,"ZooATM","Zoo.6"
3.94189277777778,223.598862162558,"ZooATM","Zoo.6"
3.95022666666667,223.379640088735,"ZooATM","Zoo.6"
3.95856138888889,223.640677742889,"ZooATM","Zoo.6"
3.96689416666667,223.438680023359,"ZooATM","Zoo.6"
3.97522833333333,223.425013216531,"ZooATM","Zoo.6"
3.98356305555556,223.569796561335,"ZooATM","Zoo.6"
3.99189527777778,223.480246795601,"ZooATM","Zoo.6"
1.00008833333334,223.009650106675,"ZooATM","Zoo.7"
1.00842083333333,223.046109509955,"ZooATM","Zoo.7"
1.01675611111111,222.420616438511,"ZooATM","Zoo.7"
1.02508888888889,222.212423571436,"ZooATM","Zoo.7"
1.03342333333333,222.039089806521,"ZooATM","Zoo.7"
1.04181027777778,221.658626033727,"ZooATM","Zoo.7"
1.05009138888889,221.350728517701,"ZooATM","Zoo.7"
1.0584775,221.577601763043,"ZooATM","Zoo.7"
1.06681083333333,221.199052146582,"ZooATM","Zoo.7"
1.07514527777778,221.261035117095,"ZooATM","Zoo.7"
1.08347805555556,221.318279845353,"ZooATM","Zoo.7"
1.09181194444445,221.206045123404,"ZooATM","Zoo.7"
1.10015055555556,221.3953565699,"ZooATM","Zoo.7"
1.10847944444444,217.784699283599,"ZooATM","Zoo.7"
1.11681194444445,220.216976485206,"ZooATM","Zoo.7"
1.12514666666667,220.736107026095,"ZooATM","Zoo.7"
1.13347916666667,220.55464004319,"ZooATM","Zoo.7"
1.14181166666667,220.646890525128,"ZooATM","Zoo.7"
1.15014555555556,219.841677307143,"ZooATM","Zoo.7"
